cnpj_fundo,denominacao,is_fic_fidc,evidencia,fonte,revisado_em_utc
53279903000110,CUMARI FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1244868): cotas de FIDC R$ 13,465,245.91 de R$ 16,143,116.27 aplicados (83%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 4 de 4 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
53280106000152,JURERÊ FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1244961): cotas de FIDC R$ 12,820,319.21 de R$ 15,898,150.09 aplicados (81%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 4 de 4 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
63394184000131,FUNDO DE INVESTIMENTO EM COTAS JUVO II DE FIDC RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1241745): cotas de FIDC R$ 15,034,432.04 de R$ 15,364,250.52 aplicados (98%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
55068896000132,POLÍGONO BRAVO CRÉDITO PRIVADO MULTIESTRATÉGIA FEEDER FI EM COTAS DE FI EM DIREITOS CREDITORIOS,True,"Informe mensal 2026-06 (id 1245076): cotas de FIDC R$ 13,697,161.72 de R$ 15,043,060.75 aplicados (91%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
64603028000104,CREDIT CASH FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 1245043): cotas de FIDC R$ 10,294,073.29 de R$ 14,498,648.65 aplicados (71%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
59479362000150,INC SOMA CREDIT FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS SEGMENTO FINANCEIRO,True,"Informe mensal 2026-06 (id 1244360): cotas de FIDC R$ 14,336,856.94 de R$ 14,376,724.65 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
47936587000109,FARM M II FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1244890): cotas de FIDC R$ 12,633,607.79 de R$ 13,831,141.69 aplicados (91%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 4 de 4 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
60981534000178,CAIMAN FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 1244850): cotas de FIDC R$ 13,292,855.37 de R$ 13,693,568.72 aplicados (97%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
58594079000106,EXT II FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1246253): cotas de FIDC R$ 12,280,993.71 de R$ 13,361,514.89 aplicados (92%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
30144052000100,DSX FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 1243291): cotas de FIDC R$ 13,220,063.50 de R$ 13,227,131.17 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 4 de 4 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
66573108000181,AUSTER CAPITAL ESTRATÉGIA FIDC RESP LTDA,True,"Informe mensal 2026-06 (id 1251344): cotas de FIDC R$ 8,337,959.52 de R$ 13,221,141.27 aplicados (63%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
44479995000190,UJAY COBALT FUNDO DE INVESTIMENTO EM COTAS DE FIDC RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1244884): cotas de FIDC R$ 13,765,668.89 de R$ 13,798,112.24 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
58311427000190,CVPAR COTA SÊNIOR MULTIGESTORES FI EM COTAS DE FI EM DIREITOS CREDITORIOS RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1244869): cotas de FIDC R$ 11,708,449.50 de R$ 12,940,276.13 aplicados (90%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
63903879000100,FUNDO DE INVESTIMENTO EM COTAS DE FDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS INTRA DIGITAL CONSIG,True,"Informe mensal 2026-06 (id 1240194): cotas de FIDC R$ 12,304,330.91 de R$ 12,304,746.54 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
58441334000180,UV SERRA DA CANASTRA FI EM COTAS DE FI EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1245191): cotas de FIDC R$ 11,604,456.35 de R$ 12,204,399.27 aplicados (95%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
61734134000120,BERM FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 1243659): cotas de FIDC R$ 11,952,742.60 de R$ 12,120,792.57 aplicados (99%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
64436459000115,COMMANDER ESTRUTURADO II 180 FCFIDC RESPONSABILIDADE LIMITAD,True,"Informe mensal 2026-06 (id 1249847): cotas de FIDC R$ 11,490,107.61 de R$ 12,017,639.74 aplicados (96%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
63975281000118,ITAIM SUB FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1250139): cotas de FIDC R$ 7,990,443.34 de R$ 11,469,468.18 aplicados (70%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
56822599000101,DAY MAXX 4 FIDC DE RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1246241): cotas de FIDC R$ 8,793,694.44 de R$ 11,367,498.99 aplicados (77%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
54519663000146,MOSAICO ELITE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 1248367): cotas de FIDC R$ 11,293,508.82 de R$ 11,335,271.54 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
65930239000106,PET FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 1245062): cotas de FIDC R$ 10,944,582.67 de R$ 10,958,140.10 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
58003612000118,ACARI FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 1259909): cotas de FIDC R$ 10,885,377.31 de R$ 10,885,479.86 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
63670894000147,CATÁLISE ARAUCÁRIA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1265655): cotas de FIDC R$ 10,523,417.22 de R$ 10,741,839.20 aplicados (98%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
65276225000110,EP ACESS SOSU OPPORTUNITIES III FIDC RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1247541): cotas de FIDC R$ 10,197,440.01 de R$ 10,576,176.86 aplicados (96%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
20147269000102,EMPÍRICA LOTUS PLUS FI EM COTAS DE FUNDOS DE INVESTIMENTOS EM DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 1241770): cotas de FIDC R$ 9,951,088.44 de R$ 10,681,948.23 aplicados (93%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
66039743000183,BRADESCO ELGON FUNDO DE INVESTIMENTO EM COTAS DE FIDC - RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1247333): cotas de FIDC R$ 9,170,750.62 de R$ 10,110,955.66 aplicados (91%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
61955311000107,NOVA 4 FUNDO DE INVESTIMENTO EM COTAS DE FIDC - RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1237963): cotas de FIDC R$ 9,309,239.03 de R$ 9,371,078.72 aplicados (99%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
47512805000188,FUTURO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 1244906): cotas de FIDC R$ 6,819,538.52 de R$ 8,749,016.74 aplicados (78%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
41537932000155,RADIX TURBO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1246858): cotas de FIDC R$ 6,905,183.90 de R$ 8,723,975.88 aplicados (79%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 4 de 4 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
57585113000113,FOF 180 FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1249819): cotas de FIDC R$ 7,745,112.52 de R$ 8,438,351.96 aplicados (92%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
61917809000177,SAMPA FUNDO DE INVESTIMENTO EM DIREITOS CREDITORIOS,True,"Informe mensal 2026-06 (id 1241845): cotas de FIDC R$ 7,716,907.72 de R$ 7,754,119.63 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
64383142000168,FUNDO DE INVESTIMENTO EM COTAS DE FDOS DE INVEST EM DIREITOS CREDITORIOS INTRA DIGITAL CONSIG SUB JR,True,"Informe mensal 2026-06 (id 1240374): cotas de FIDC R$ 7,430,309.38 de R$ 7,771,808.82 aplicados (96%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
40365928000194,FARM II FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1244888): cotas de FIDC R$ 7,003,748.41 de R$ 8,625,891.95 aplicados (81%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 4 de 4 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
60935683000109,HARBOUR VICTORIA FI EM COTAS DE FI EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1244945): cotas de FIDC R$ 6,783,673.21 de R$ 6,927,820.62 aplicados (98%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
29152752000150,CHEVAL FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 1246804): cotas de FIDC R$ 6,702,506.85 de R$ 6,816,045.59 aplicados (98%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
62057076000100,HARBOUR CONCEPCIÓN FI EM COTAS DE FI EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1244943): cotas de FIDC R$ 6,537,879.32 de R$ 6,663,408.04 aplicados (98%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
65515576000137,MASTER CP FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTICARTEIRA DE RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1250605): cotas de FIDC R$ 6,460,765.00 de R$ 6,485,038.75 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
65483268000177,MIRABAUD CRÉDITO ESTRUTURADO CIC DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESP LIMITADA,True,"Informe mensal 2026-06 (id 1243639): cotas de FIDC R$ 6,109,447.32 de R$ 6,156,080.46 aplicados (99%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
54979338000166,MEDITERRANEO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 1243329): cotas de FIDC R$ 6,070,225.24 de R$ 6,131,854.52 aplicados (99%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
58488445000142,SETE CORE INSTITUCIONAL FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1249822): cotas de FIDC R$ 5,294,664.68 de R$ 6,050,968.19 aplicados (88%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
34096240000153,LESTE CP BRASIL FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1250602): cotas de FIDC R$ 5,946,061.67 de R$ 5,946,577.42 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
65804305000100,TAG SS II FIDC RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1246274): cotas de FIDC R$ 3,511,740.62 de R$ 5,942,939.19 aplicados (59%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
50398792000172,ERFOLG MACRO FC FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1238183): cotas de FIDC R$ 5,119,742.71 de R$ 5,667,009.34 aplicados (90%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
43806417000159,RADIX TRIMARÃ FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1246998): cotas de FIDC R$ 4,207,065.51 de R$ 5,471,717.96 aplicados (77%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 4 de 4 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
61228249000143,BS PLUS 2 FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 1243385): cotas de FIDC R$ 3,598,900.58 de R$ 4,175,899.86 aplicados (86%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
62497138000103,AVGA CAPITAL MANACÁ PREMIUM SHIELD FUNDO DE INVESTIMENTO EM COTAS DE FIDC RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1237936): cotas de FIDC R$ 4,075,006.20 de R$ 4,107,021.33 aplicados (99%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
62762366000155,VRF II FUNDO DE INVESTIMENTO EM COTAS DE FI EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1237916): cotas de FIDC R$ 5,908,390.45 de R$ 3,986,105.21 aplicados (148%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
63974556000107,EVOLUTION FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 1249889): cotas de FIDC R$ 3,919,792.63 de R$ 3,977,070.32 aplicados (99%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
27500753000112,AS4 FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS CRÉDITO PRIVADO,True,"Informe mensal 2026-06 (id 1250616): cotas de FIDC R$ 2,872,361.55 de R$ 3,287,393.89 aplicados (87%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
47669306000107,TANGUÁ FUNDO DE INVESTIMENTO EM COTAS DE FIDC - RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1237873): cotas de FIDC R$ 2,602,609.76 de R$ 3,201,279.26 aplicados (81%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
53323818000101,JAFFA II FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS,True,"Informe mensal 2026-06 (id 1238178): cotas de FIDC R$ 2,655,738.14 de R$ 2,781,235.63 aplicados (95%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
62339639000153,M SKY FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1249840): cotas de FIDC R$ 2,070,328.86 de R$ 2,318,010.86 aplicados (89%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
64078580000112,NTZ ALPHA PARTNERS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1245964): cotas de FIDC R$ 1,577,572.79 de R$ 2,012,234.90 aplicados (78%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
55581309000104,ESÓDIMA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1243928): cotas de FIDC R$ 1,918,911.86 de R$ 1,951,337.50 aplicados (98%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
57088482000109,VCA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1249812): cotas de FIDC R$ 2,658,424.53 de R$ 3,175,158.73 aplicados (84%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
64780387000129,BASILEUS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1245955): cotas de FIDC R$ 1,453,380.48 de R$ 1,621,763.55 aplicados (90%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
55085520000136,VOLAR FUNDO DE INVESTIMENTO EM COTAS FIDC RESP LIMITADA,True,"Informe mensal 2026-06 (id 1239876): cotas de FIDC R$ 1,537,316.57 de R$ 1,597,238.32 aplicados (96%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
57968717000149,SAYURI FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTOS EM DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 1250584): cotas de FIDC R$ 1,301,987.90 de R$ 1,313,951.56 aplicados (99%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
58496558000190,PIAVE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 1245847): cotas de FIDC R$ 1,296,750.20 de R$ 1,306,866.68 aplicados (99%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
63677111000157,FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS INTRA ZA CONSIG,True,"Informe mensal 2026-06 (id 1240347): cotas de FIDC R$ 517,629.24 de R$ 597,089.51 aplicados (87%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
66359360000192,LIFT BETA FUNDO DE INVESTIMENTO EM COTAS DE FIDC RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1246278): cotas de FIDC R$ 375,738.45 de R$ 404,748.33 aplicados (93%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
63763010000107,FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS INTRA RC CONSIG,True,"Informe mensal 2026-06 (id 1240355): cotas de FIDC R$ 69,934.43 de R$ 99,994.99 aplicados (70%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
17545987000122,MURA FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO,True,"Informe mensal 2026-06 (id 774412): cotas de FIDC R$ 113,102,765.41 de R$ 113,306,330.22 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
41373619000129,TREEFOLK 95 FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO,True,"Informe mensal 2026-06 (id 1100304): cotas de FIDC R$ 444,797,632.65 de R$ 456,886,594.52 aplicados (97%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
13072143000150,VERMILLION FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR,True,"Informe mensal 2026-06 (id 1182895): cotas de FIDC R$ 1,057,446,340.66 de R$ 1,737,414,974.57 aplicados (61%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
